58.0382166666667,104.051005,-0.451981,1.459561,0.00232400000000032,-0.0217865000000019,-0.00831739999999943,-0.230521,0.088316,9.820329,-33.2966383999995,-7.91466099999929,-31.4445584000001
58.0398833333333,104.049013,-0.453707,1.459334,0.00192289108910716,-0.0197315742574229,-0.0088695544554442,-0.239053,0.09595,9.816736,-33.4037138999998,-8.05673839999971,-31.5336896000007
58.04155,104.047204,-0.455074,1.459234,0.00133937000000061,-0.0189333799999988,-0.00851053999999928,-0.242047,0.066312,9.830657,-33.351732079208,-7.94157588118815,-31.7031341485142
58.0432333333333,104.046453,-0.452323,1.460028,0.000897199999999836,-0.0198928999999994,-0.00905720000000004,-0.263602,0.078287,9.827065,-33.4033856,-7.96296410000001,-31.4808484000001
58.0449,104.046,-0.451391,1.458902,0.00112329999999955,-0.0202966000000016,-0.0089667000000004,-0.255668,0.064965,9.821825,-33.3813046000001,-7.97962640000005,-31.6164384000002
58.0465666666667,104.042607,-0.450247,1.459372,0.00170969999999909,-0.0187854999999984,-0.00854020000000001,-0.246388,0.077239,9.820927,-33.4029083999995,-8.05379599999926,-31.6299209999993
58.0482333333333,104.043211,-0.448288,1.459518,0.00264489999999925,-0.0205213999999998,-0.00853400000000003,-0.257165,0.097896,9.828861,-33.5328692,-8.33652620000045,-31.7021129999994
58.0499,104.042939,-0.448113,1.460336,0.00242789999999992,-0.0206789999999982,-0.00854190000000001,-0.234263,0.084125,9.801617,-33.3983521999993,-8.42589419999945,-31.5286313000005
58.0515666666667,104.042257,-0.447566,1.46097,0.00261739999999907,-0.0222926000000022,-0.0084735000000005,-0.264949,0.072449,9.822574,-33.1839370000001,-8.20336,-31.6433013999999
58.0532333333333,104.04215,-0.448067,1.460503,0.00352990000000061,-0.0201059999999988,-0.00805669999999906,-0.249082,0.067061,9.837842,-33.3666886,-8.19397900000013,-31.5399368999994
58.0549,104.042524,-0.4483,1.461581,0.00294990000000235,-0.021209399999995,-0.00886129999999377,-0.262105,0.077988,9.820778,-33.3667447,-8.17976670000013,-31.7781232000004
58.0565666666667,104.042012,-0.447603,1.461936,0.00337504950494473,-0.0200210000000041,-0.0074029405940649,-0.256716,0.084724,9.830358,-33.4416443000005,-8.25837430000015,-31.8622957999996
58.0582333333333,104.041752,-0.446626,1.462836,0.00162727999999965,-0.0213120099999998,-0.00892751000000222,-0.239951,0.074246,9.819131,-33.5147834356428,-8.27673033663342,-31.7290821980201
58.0599166666667,104.04345,-0.44605,1.462554,0.0019514999999995,-0.0214353000000004,-0.00727749999999963,-0.242496,0.087269,9.83874,-33.1728361,-8.13495489999995,-31.7891460999999
58.0615833333333,104.04332,-0.443265,1.458107,0.00237900000000084,-0.0209916,-0.00780889999999881,-0.247435,0.09131,9.821825,-33.1831097999994,-8.07099899999984,-31.6669800999999
58.06325,104.043592,-0.44303,1.457875,0.00164829999999863,-0.0207705000000015,-0.00902440000000037,-0.251178,0.078437,9.822125,-33.3657012999997,-8.06098960000047,-31.6960665000001
58.0649166666667,104.042552,-0.442895,1.457998,0.00295259999999587,-0.0194457000000068,-0.0086421000000003,-0.270637,0.070952,9.826466,-33.6472625000012,-8.0210116000005,-31.8864898000012
58.0665833333333,104.043501,-0.44456,1.457059,0.00169090000000014,-0.0213937000000009,-0.00866800000000055,-0.256866,0.083077,9.827514,-33.7275130999977,-8.18931279999978,-32.1207702999985
58.06825,104.04384,-0.44307,1.45616,0.00159589999999957,-0.0205725999999992,-0.00826689999999843,-0.263452,0.073198,9.845626,-32.9685852000003,-8.18787510000012,-31.5511721000001
58.0699166666667,104.043004,-0.442967,1.45737,0.00205199999999994,-0.0211784000000018,-0.00967930000000207,-0.267793,0.07679,9.827663,-33.3818998000005,-8.29307560000083,-31.6411229000005
58.0715832478841,104.043316,-0.443054,1.458447,0.00210005716999909,-0.0194267823474255,-0.00770132980497951,-0.246088,0.085772,9.831855,-33.2761802904247,-8.03900947683356,-31.5886522327708
58.07325,104.04335,-0.440279,1.459255,0.00176509999999406,-0.0208148300000048,-0.00954831999999906,-0.258961,0.092957,9.831705,-33.4866718000008,-8.02926610000032,-31.8226412000002
58.0749166666667,104.043577,-0.43938,1.455902,-4.67400000026429e-05,-0.0220923400000046,-0.00913080000000129,-0.240999,0.06751,9.822125,-33.6822804455439,-8.12168388118792,-31.9109951881187
58.0766,104.042132,-0.440231,1.455052,0.00196030000000007,-0.0185685,-0.00809400000000046,-0.270338,0.083676,9.819131,-33.3538057,-8.13041370000014,-31.7932388999999
58.0782666666667,104.041998,-0.441085,1.456138,0.00206609999999851,-0.0189514999999969,-0.00774139999999886,-0.23546,0.08637,9.826765,-33.3656068999993,-8.28185410000063,-31.6608473999995
58.0799333333333,104.0396,-0.439353,1.458447,0.00347219999999493,-0.0221995999999977,-0.00879929999999574,-0.261955,0.081431,9.818383,-33.4945340999997,-8.13359670000013,-31.7600506999998
58.0816,104.039521,-0.440612,1.45856,0.00197119999999977,-0.0212431000000022,-0.00752099999999995,-0.238304,0.092358,9.834549,-33.3748064000001,-8.12751759999966,-31.6900652
58.0832666666667,104.036206,-0.441004,1.456425,0.00202970000000159,-0.0190958999999984,-0.0075398000000003,-0.24504,0.071402,9.82901,-33.4404788,-8.14215380000022,-31.656847
58.0849333333333,104.035934,-0.440932,1.456743,0.000536899999998432,-0.0207517000000006,-0.00737139999999873,-0.250429,0.072,9.841884,-33.4064623000008,-8.41534720000075,-31.5985122999999
58.0866,104.034709,-0.439618,1.458129,0.00212510000000057,-0.0200123000000008,-0.0085782000000011,-0.258662,0.075293,9.841435,-33.3423824999987,-8.21685159999994,-31.6902736999994
58.0882666666667,104.032459,-0.439976,1.456547,0.00147072277227568,-0.0192795346534697,-0.00769276237624571,-0.24534,0.055535,9.833801,-33.9201019000012,-8.2335998,-31.7410474999994
58.0899332478841,104.03135,-0.438702,1.456341,0.00111786996581536,-0.0206862182665986,-0.0100448493139705,-0.266596,0.088466,9.797576,-34.3736313942701,-8.30219477304182,-31.690372551623
58.0916,104.031226,-0.438011,1.457007,0.00237080999999987,-0.0213356500000012,-0.00870701999999907,-0.245939,0.070952,9.814341,-34.1278703267325,-8.4576741980198,-31.9636169801978
58.0932833333333,104.031559,-0.437768,1.457516,0.00240800000000053,-0.020531199999999,-0.00936900000000039,-0.24519,0.079335,9.82452,-33.667622161638,-8.34344392731641,-31.5418536332486
58.09495,104.031603,-0.439035,1.460135,0.00175940000000077,-0.0215989,-0.00883460000000103,-0.265248,0.078886,9.83889,-33.3646693269603,-8.08618455871527,-31.6746592974832
58.0966166666667,104.032225,-0.440227,1.459899,0.00110760000000488,-0.0212713999999916,-0.00778000000000087,-0.244591,0.106728,9.823622,-33.3847165000006,-8.1003722000004,-31.7710216999997
58.0982833333333,104.031472,-0.438171,1.459518,0.00255880000000018,-0.0189007999999986,-0.00823649999999833,-0.259411,0.088915,9.837243,-33.5790526999997,-8.35787030000053,-31.5320417999994
58.09995,104.031007,-0.438225,1.459587,0.0023800999999999,-0.0201922000000016,-0.00981150000000157,-0.253722,0.057031,9.854907,-33.4768903,-8.47211929999985,-31.3860444000001
58.1016166666667,104.030738,-0.436802,1.457835,0.00235560000000114,-0.0186724999999989,-0.00821359999999947,-0.236808,0.074844,9.82931,-33.4947584000001,-8.18772290000032,-31.5832750000002
58.1032833333333,104.029341,-0.438226,1.456005,0.00117179999999986,-0.0198016,-0.00868950000000075,-0.255519,0.061522,9.833052,-33.4470933000002,-8.15544439999953,-31.5817840999994
58.10495,104.029032,-0.436248,1.456106,0.00145111881188497,-0.0198587920792097,-0.00802031683168666,-0.263901,0.074395,9.846374,-33.4683942000004,-8.30726330000013,-31.7456465
58.1066166666667,104.029104,-0.434716,1.455586,0.00252979000000116,-0.020261430000002,-0.00908044000000022,-0.259111,0.087119,9.829909,-33.5768318910889,-8.31117469306905,-31.6711182277223
58.1083,104.029679,-0.435354,1.456562,0.0017183999999994,-0.0188198999999993,-0.00893769999999979,-0.254471,0.083077,9.82901,-33.46082,-8.20938730000002,-31.5021773000001
58.1099666666667,104.029213,-0.43727,1.456003,0.00247149999999898,-0.0195576999999999,-0.00902200000000118,-0.246986,0.069156,9.812694,-33.3431414000007,-8.2024724000003,-31.6240294
58.1116333333333,104.027946,-0.438851,1.45516,0.0033944000000013,-0.0194347000000018,-0.00783329999999955,-0.250429,0.073647,9.827663,-33.2612987341731,-8.05929290437543,-31.6156591580364
58.1133,104.027132,-0.439429,1.455498,0.00195499999999803,-0.0178460000000091,-0.00834060000000082,-0.241298,0.075293,9.836345,-33.5530581785156,-7.98602366089394,-31.5435172482154
58.1149666666667,104.028129,-0.441241,1.459338,0.00149979999999882,-0.0205070000000006,-0.00849590000000079,-0.237257,0.088765,9.828561,-33.6102143999995,-8.12592449999989,-31.5409087000005
58.1166333333333,104.027009,-0.439542,1.459473,0.00286239999999903,-0.0200105999999985,-0.00778039999999896,-0.2645,0.089364,9.831106,-33.4360824,-8.02656869999992,-31.7117002999999
58.1183,104.027217,-0.441472,1.458482,0.0037896000000008,-0.0214649000000013,-0.00876520000000099,-0.249681,0.064216,9.816437,-33.4490749000004,-7.98405129999926,-31.5693679000002
58.1199666666667,104.027268,-0.443007,1.456819,0.00283589999999662,-0.0200471999999988,-0.007579999999996,-0.254471,0.06272,9.822724,-33.3704648000002,-8.14091819999974,-31.4808272999997
58.1216333333333,104.026945,-0.444666,1.455636,0.0018583960396036,-0.0196877128712871,-0.0065953861386119,-0.24504,0.073797,9.832304,-33.3905468999997,-8.09385410000034,-31.4236801000003
58.1233,104.024856,-0.444932,1.457106,0.0021432900000011,-0.0196811299999999,-0.00860154000000011,-0.256267,0.071252,9.833351,-33.2549911881187,-8.19272793069286,-31.6314694455451
58.1249833333333,104.023979,-0.443756,1.456938,0.00140999999999912,-0.0198196999999993,-0.0083755000000012,-0.243993,0.088765,9.826166,-33.3127364000001,-8.13843120000005,-31.8061584999999
58.12665,104.022867,-0.44358,1.455361,0.00218340000000131,-0.0205044000000008,-0.00727079999999864,-0.25971,0.077389,9.842482,-33.4882523000003,-8.20829200000014,-31.6417434000002
58.1283166666667,104.021725,-0.444182,1.455914,0.00087930000000267,-0.0195534999999969,-0.00873090000000075,-0.254022,0.09116,9.835148,-33.3482297999996,-8.15515459999991,-31.7340671000008
58.1299833333333,104.020405,-0.443726,1.457103,0.0016746000000027,-0.0187244999999996,-0.00894450000000049,-0.254321,0.084125,9.821526,-33.1960147,-8.21292730000055,-31.9853287999996
58.13165,104.01985,-0.444592,1.458485,0.00251529999999978,-0.0187599999999986,-0.00901910000000063,-0.255369,0.077988,9.83425,-33.2953036000006,-8.28851299999916,-31.7396500999996
58.1333166666667,104.020519,-0.444024,1.460563,0.00264300000000085,-0.0203495999999992,-0.00843789999999929,-0.25956,0.090861,9.817634,-33.4795320999999,-7.98992300000007,-31.5767898
58.1349833333333,104.019303,-0.443395,1.462232,0.00167190000000061,-0.0209577000000022,-0.00918290000000009,-0.263452,0.058528,9.825119,-33.5322446999983,-8.18178999999932,-31.8923093999977
58.13665,104.018892,-0.443526,1.460587,0.00120320000000511,-0.0187857000000029,-0.00898679999999686,-0.259111,0.068108,9.842033,-33.8445800999991,-8.24301789999929,-32.2403562999984
58.1383166666667,104.01823,-0.44315,1.459989,0.00270588118811915,-0.0196707326732674,-0.0080685148514849,-0.24519,0.078138,9.826765,-33.4125012999996,-8.05348520000057,-31.5725279999999
58.1399833333333,104.018216,-0.441767,1.459212,0.00235108000000011,-0.0195713400000009,-0.00827049000000076,-0.284858,0.070503,9.819879,-33.2671101089109,-8.23358257425713,-31.6402089801985
58.1416666666667,104.01781,-0.440766,1.460303,0.00227819999999994,-0.0188726,-0.00771039999999982,-0.243843,0.070952,9.846674,-33.239264,-8.09938369999999,-31.7879607999999
58.1433333333333,104.016318,-0.441105,1.459601,0.00234939999999995,-0.0190668999999988,-0.00804889999999876,-0.239801,0.072898,9.828861,-33.2678206999992,-8.11068069999984,-31.6915068999995
58.145,104.016288,-0.439922,1.459547,0.00213019999999174,-0.0203494999999996,-0.00915479999999382,-0.250579,0.063169,9.818832,-33.4561291999999,-8.19538540000023,-31.8167073
58.1466666666667,104.015964,-0.438747,1.456962,-6.3800000002534e-05,-0.0200763000000014,-0.00734229999999955,-0.262105,0.08637,9.811497,-33.4891614000005,-8.2039610999995,-31.7872590999999
58.1483333333333,104.013926,-0.437608,1.457006,0.00243570000000149,-0.0187730999999988,-0.0078008000000001,-0.261656,0.075892,9.840087,-33.5779004999998,-8.02899780000004,-31.7330717
58.15,104.0132,-0.439308,1.456742,0.00101169999999869,-0.0200236000000003,-0.00771919999999976,-0.259261,0.072898,9.83425,-33.5198869999979,-8.15999129999945,-31.943264599998
58.1516666666667,104.012186,-0.438821,1.455358,0.00250429999999907,-0.0197715999999993,-0.00789000000000071,-0.237556,0.082928,9.825717,-34.1196212999997,-8.23271790000068,-32.4790494000001
58.1533333333333,104.010255,-0.438763,1.453904,0.0034007999999974,-0.0202714999999922,-0.00738330000000717,-0.239053,0.079036,9.832453,-34.1320706999996,-8.01141079999979,-32.3759501999995
58.155,104.011221,-0.440768,1.452957,0.00236194059406166,-0.0182937425742541,-0.00946253465346609,-0.255818,0.077988,9.817484,-33.9880263000002,-7.97710580000029,-32.2345121000003
58.1566666666667,104.011726,-0.438968,1.454774,0.000289849999996819,-0.0216131000000013,-0.0086425200000008,-0.244442,0.075742,9.840387,-34.0806960792079,-8.13769163366341,-32.4109591683169
58.15835,104.010645,-0.436772,1.456056,0.0027146,-0.0206991999999992,-0.00818539999999868,-0.260009,0.073048,9.843381,-33.9042907000018,-8.1781433000005,-32.304359200002
58.1600166666667,104.009506,-0.437631,1.456798,0.00259110000000102,-0.0215229000000004,-0.00951480000000051,-0.248034,0.071701,9.808952,-33.4352231999997,-8.09247429999956,-31.7266539000002
58.1616833333333,104.008214,-0.439169,1.454325,0.0016227000000033,-0.0210313999999966,-0.00892669999999862,-0.255219,0.093705,9.83395,-33.5585861000002,-8.2478854000002,-31.7558361000005
58.16335,104.007033,-0.440895,1.4523,0.0028294999999982,-0.0199236000000008,-0.00843640000000063,-0.258063,0.07215,9.839938,-33.6304807999998,-8.28019109999971,-31.9279355999999
58.1650166666667,104.005995,-0.441843,1.451571,0.00438130000000292,-0.0193232999999979,-0.00762060000000131,-0.249082,0.082029,9.835148,-33.4996367999999,-8.20058250000006,-31.8109970999999
58.1666833333333,104.005824,-0.44217,1.453419,0.00137629999999932,-0.0214175000000013,-0.00652689999999755,-0.257465,0.082778,9.832304,-33.4160887999996,-8.2340177000005,-31.6159438
58.16835,104.006487,-0.441086,1.45473,0.00198040000000093,-0.0201429999999994,-0.00900260000000091,-0.23576,0.088167,9.827663,-33.4487060000006,-8.08447270000011,-31.6053697000001
58.1700166666667,104.005332,-0.441016,1.451416,0.00119650000000604,-0.0206571999999963,-0.00802629999999944,-0.255818,0.085173,9.828861,-33.2384540999997,-8.00918549999975,-31.6600874000005
58.1716833333333,104.003455,-0.440873,1.453219,0.00294850495049567,-0.0196502376237613,-0.00803146534653312,-0.260009,0.082329,9.824969,-33.1931706000004,-7.92218910000009,-31.7823012999996
58.17335,104.002096,-0.440046,1.451605,0.0022846800000003,-0.0207029600000001,-0.00951433000000127,-0.250429,0.097747,9.837842,-33.4184555247526,-7.94839315841583,-31.6815357920793
58.1750333333333,104.001304,-0.440729,1.452385,0.00209859999999966,-0.0205522000000008,-0.00850710000000034,-0.246088,0.084424,9.825867,-33.4989852000009,-7.99102489999939,-31.8598389
58.1767,104.00018,-0.441459,1.453879,0.00229350000000138,-0.0195758000000007,-0.00820909999999948,-0.255968,0.070952,9.838141,-33.2389405,-8.08079240000065,-31.7712919000009
58.1783666666667,103.997854,-0.440653,1.45438,0.00113210000000872,-0.0188664999999998,-0.00882020000000183,-0.254621,0.100741,9.824071,-33.2785617000003,-7.97498200000041,-31.524788
58.1800333333333,103.996664,-0.44053,1.455318,0.00363710000000106,-0.0191385999999973,-0.00916100000000179,-0.244292,0.058379,9.821376,-33.3160203999996,-8.12754519999991,-31.6051618000005
58.1817,103.996956,-0.441399,1.454907,0.00261199999999923,-0.0217212000000027,-0.00734749999999935,-0.255968,0.095651,9.838141,-33.1721057,-8.05435519999995,-31.8584139
58.1833666666667,103.998279,-0.442655,1.454999,0.00328870000000114,-0.0191589999999979,-0.00798670000000042,-0.270937,0.091759,9.856254,-33.1664416263646,-7.97649226253044,-31.8479307710425
58.1850333333333,103.99731,-0.441724,1.455856,0.00202259999999802,-0.0213393999999995,-0.00760760000000193,-0.255968,0.083676,9.842782,-33.2037626223328,-7.93002459760815,-31.7480544247443
58.1867,103.998296,-0.440892,1.456371,0.00153709999999904,-0.0210124000000016,-0.00826689999999934,-0.255818,0.079185,9.842632,-33.3660950999995,-7.79549560000006,-31.8794145999997
58.1883666666667,103.997125,-0.440075,1.453918,0.0024743168316838,-0.0194176534653458,-0.00897295049504946,-0.239502,0.079335,9.839489,-33.2401900000004,-7.91141380000053,-31.7596984000001
58.1900333333333,103.997843,-0.440052,1.455884,0.00193602999999849,-0.0202248099999995,-0.00897867000000052,-0.27393,0.058528,9.842632,-33.4099181683168,-8.08391112871282,-31.8339119603961
58.1917166666667,103.997931,-0.437563,1.455001,0.00287200000000185,-0.0206321999999997,-0.00854490000000031,-0.267793,0.071701,9.821676,-33.3634447000002,-8.05100699999937,-31.8545215000007
58.1933833333333,103.998478,-0.43799,1.455034,0.000946000000000806,-0.0208554999999972,-0.00810089999999644,-0.255668,0.06242,9.848919,-33.3038774,-8.2213044,-31.7640825000005
58.19505,103.997762,-0.437131,1.45518,0.00116990000000016,-0.020134899999999,-0.00718959999999863,-0.248932,0.077688,9.822724,-33.3532455000003,-8.15523669999963,-31.9665725
58.1967166666667,103.99697,-0.437017,1.454804,0.00126479999999773,-0.020985300000002,-0.00848510000000128,-0.260758,0.085622,9.821376,-33.4252378999996,-8.11109010000061,-31.9219402999998
58.1983833333333,103.996991,-0.43768,1.45408,0.00356300000000088,-0.0190155999999986,-0.00722439999999925,-0.263003,0.077838,9.843979,-33.3121785000001,-8.34455539999998,-31.8448318
58.20005,103.994845,-0.437111,1.453267,0.00264919999999989,-0.0204633000000007,-0.00804579999999978,-0.260458,0.082029,9.821676,-33.3849033000001,-8.28188450000021,-31.6874374000012
58.2017166666667,103.995862,-0.434361,1.453714,0.00277550000000022,-0.0197603000000002,-0.00836700000000266,-0.261656,0.061223,9.840087,-33.3853992000002,-8.20963739999992,-31.5019137000008
58.2033833333333,103.995129,-0.43416,1.451557,0.00294101980197933,-0.0198490891089105,-0.00897572277227893,-0.238754,0.087119,9.847722,-33.4424517999998,-8.12640699999971,-31.8037995999999
58.20505,103.992432,-0.433245,1.451719,0.00379754000000047,-0.0203347799999985,-0.00737161999999807,-0.255818,0.073497,9.843081,-33.4036010000001,-7.98270249999996,-31.8036349000001
58.2067166666667,103.993633,-0.433482,1.451181,0.00341245000000035,-0.0214814699999998,-0.00880440000000052,-0.249232,0.087269,9.825119,-33.5241543960397,-7.98237923762325,-31.9209036138616
58.2084,103.993498,-0.433981,1.453103,0.00307720000000057,-0.0212496000000034,-0.00848029999999935,-0.260309,0.068857,9.842632,-33.5517212999996,-8.1425840999998,-31.8692826
58.2100666666667,103.992649,-0.433673,1.452236,0.00240479999999787,-0.0178848000000066,-0.00917010000000009,-0.244741,0.062121,9.835297,-33.6431198999999,-8.1443263999997,-31.7920974999995
58.2117333333333,103.993391,-0.431516,1.452904,0.00169980000000055,-0.0199657999999992,-0.00899610000000172,-0.2404,0.082628,9.833052,-33.5638501999998,-8.07872590000033,-31.6761627000004
58.2134,103.994106,-0.430267,1.452539,0.00124099999999899,-0.0208813999999994,-0.00737579999999832,-0.247435,0.093406,9.832453,-33.5405379000001,-8.15197729999991,-31.7982268999999
58.2150666666667,103.992024,-0.430096,1.454049,0.00226920000000037,-0.0215265,-0.00909500000000044,-0.25013,0.091909,9.826166,-33.6368304000004,-8.19474479999835,-31.6592057000001
58.2167333333333,103.992624,-0.429577,1.455057,0.00197179999999925,-0.0214967000000004,-0.00857600000000043,-0.232916,0.06257,9.825119,-33.4995212000002,-8.56614690000069,-31.7050106999994
58.2184,103.993494,-0.430724,1.456584,0.00261859999999572,-0.0209166999999967,-0.00803089999999743,-0.264201,0.079335,9.845027,-33.3944564999998,-8.34720199999983,-31.8710600000001
58.2200666666667,103.992312,-0.430221,1.455602,0.00141720792079129,-0.0199938910891084,-0.00728441584158391,-0.258213,0.078736,9.812545,-33.3892912000005,-8.2058016999996,-31.8988248999999
58.2217333333333,103.991145,-0.430788,1.455204,0.00224915999999973,-0.0204666400000011,-0.00750403000000052,-0.230521,0.083975,9.836345,-33.4977815999999,-8.01618969999996,-31.8662142
58.2234,103.989758,-0.43137,1.454979,0.00251887999999913,-0.0196292400000002,-0.0072535499999981,-0.248334,0.062121,9.827214,-33.1953271089116,-7.95657913861387,-31.8641998910889
58.2250833333333,103.988331,-0.431775,1.456056,0.00313000000000047,-0.0195006999999998,-0.00861390000000078,-0.262704,0.071102,9.830507,-33.0972383999992,-7.98707909999973,-31.8736034000003
58.22675,103.986273,-0.432801,1.458586,0.0026382000000001,-0.0197027000000005,-0.0079650000000051,-0.25477,0.079185,9.834848,-33.3470492000002,-8.16602190000059,-31.7663951999998
58.2284166666667,103.986113,-0.435277,1.455831,0.00257490000000079,-0.0199545999999991,-0.00940830000000082,-0.255668,0.085622,9.825268,-33.4383822000001,-8.33477799999957,-31.7445463000002
58.2300833333333,103.987748,-0.436216,1.455195,0.00184779999999913,-0.0207981000000013,-0.00854939999999998,-0.225731,0.087418,9.827963,-33.5072465000001,-8.09426299999991,-31.8619018
58.23175,103.988628,-0.434121,1.453762,0.00273990000000021,-0.0193935000000003,-0.00843380000000117,-0.263003,0.091011,9.83425,-33.5738223000002,-7.98768909999964,-31.8619460000004
58.2334166666667,103.988528,-0.434703,1.453184,0.00245620000000057,-0.0192728999999981,-0.00729749999999916,-0.246388,0.102986,9.839189,-33.4382491000006,-7.98979450000082,-31.6852328000006
58.2350833333333,103.988341,-0.435918,1.454562,0.00169799999999531,-0.0210990999999962,-0.0082309000000014,-0.250729,0.060025,9.826017,-33.3249038000002,-7.73111229999981,-31.6314761000006
58.23675,103.987066,-0.437465,1.454939,0.000519950495047422,-0.0198659009900999,-0.00866983168316817,-0.266147,0.070803,9.832902,-33.3987337064163,-7.77087724800524,-31.9237800625677
58.2384166666667,103.986867,-0.437266,1.452518,0.00263928000000025,-0.0190970199999981,-0.00873588000000116,-0.251178,0.08652,9.83395,-33.5668329834259,-8.06900344261291,-32.178542446973
58.2400833333333,103.987628,-0.436802,1.452613,0.00245701999999991,-0.0204248200000014,-0.00773314000000162,-0.258662,0.059576,9.845776,-33.9977384257436,-8.20079453465286,-32.4507573366343
58.2417666666667,103.987471,-0.436215,1.453261,0.00245280000000064,-0.0192580000000006,-0.0066421999999988,-0.233365,0.086221,9.826915,-33.7162006,-8.3383941000002,-32.1431349000011
58.2434333333333,103.986073,-0.435163,1.455497,0.00173619999999881,-0.0187056000000031,-0.00794250000000088,-0.266745,0.079784,9.845327,-33.6343980999995,-8.16207599999932,-31.8864978000003
58.2451,103.984813,-0.434404,1.456231,0.00141579999999968,-0.0197026999999995,-0.00820680000000001,-0.249531,0.076641,9.841884,-33.3872463999999,-7.97584230000054,-31.9649200999998
58.2467666666667,103.984379,-0.434249,1.455389,0.00186029999999911,-0.0201763000000002,-0.00823249999999969,-0.263153,0.074994,9.832753,-33.301416,-8.16997679999996,-31.9344195000001
58.2484333333333,103.98497,-0.432848,1.454609,0.0027753000000002,-0.0201841999999978,-0.00859519999999971,-0.264201,0.065863,9.802366,-33.2823642999996,-8.09318240000012,-32.0292877000006
58.2501,103.981937,-0.433653,1.455051,0.00242719999999598,-0.0221271999999889,-0.0087454999999953,-0.266745,0.077988,9.827963,-33.2396974999991,-8.12099900000034,-31.7368312999993
58.2517666666667,103.980857,-0.433315,1.454985,0.00127089999999951,-0.0189430999999986,-0.00750459999999849,-0.248184,0.074395,9.819131,-33.0078416000007,-8.26723300000005,-31.5642440000007
58.2534333333333,103.98067,-0.43195,1.457978,0.00180260396039587,-0.0205283366336622,-0.00899320792079297,-0.257614,0.078138,9.827364,-33.2074296999999,-8.22885129999992,-31.8704482
58.2551,103.97989,-0.433751,1.457334,0.0019435600000005,-0.0214941300000024,-0.00810254999999965,-0.260458,0.066162,9.831106,-33.1672228999988,-8.07094750000021,-31.9239880999997
58.2567666666667,103.977361,-0.433685,1.458451,0.00174139999999766,-0.0196561499999997,-0.00836146000000013,-0.258812,0.079036,9.832154,-33.4189428316839,-7.95819131683217,-31.9676714752478
58.25845,103.976937,-0.43497,1.457328,0.0033742999999955,-0.0198441999999992,-0.00835240000000261,-0.260608,0.071851,9.822574,-33.2166560999999,-7.95877650000073,-31.9212141000002
58.2601166666667,103.976562,-0.437559,1.457236,0.00206289769811576,-0.0195520030760146,-0.0090683036245705,-0.25477,0.084125,9.826765,-33.1296765999996,-8.1731624999995,-31.9759493999999
58.2617833333333,103.976681,-0.435713,1.455349,0.00224740138044013,-0.0191060565776085,-0.00859242593736623,-0.263602,0.092059,9.822424,-33.1142747000008,-7.97729470000004,-31.8741517999997
58.26345,103.976378,-0.436246,1.454345,0.000409099999998814,-0.0202179999999977,-0.00975300000000242,-0.25013,0.069456,9.827813,-33.3544541999999,-8.05169970000008,-31.7802338
58.2651166666667,103.975341,-0.437127,1.45444,0.00186639999999825,-0.0225136000000008,-0.00735589999999865,-0.27423,0.066611,9.837692,-33.2510863999992,-8.16868630000014,-31.8988648999997
58.2667833333333,103.975509,-0.437147,1.45436,0.00348859999999324,-0.0216921999999995,-0.0086956999999973,-0.243993,0.08188,9.81973,-33.3444441999993,-8.10432749999985,-31.8742784999994
58.26845,103.977495,-0.435908,1.453909,0.00147989999999975,-0.0214421000000008,-0.00799459999999905,-0.251178,0.092657,9.818682,-33.0733109000001,-8.02357159999989,-31.6969848000005
58.2701166666667,103.977309,-0.436919,1.452736,0.00170495049504982,-0.0204999207920797,-0.00884830693069441,-0.256117,0.085622,9.807605,-33.1370425,-8.0530057000001,-31.7976697999999
58.2717833333333,103.974558,-0.43863,1.454133,0.00138878999999996,-0.0200713599999994,-0.00747673,-0.238005,0.101938,9.829909,-33.2266087821778,-8.14512429703042,-31.5903162574255
58.27345,103.974407,-0.438796,1.454234,0.00160977999999744,-0.020382040000002,-0.00764877999999768,-0.254171,0.088616,9.802066,-33.3103576500004,-7.89027495000065,-31.553384980001
58.2751333333333,103.971896,-0.440319,1.453562,0.00352119999999887,-0.0190780000000057,-0.00936669999999853,-0.27408,0.096998,9.824819,-33.1331679999995,-7.83311750000058,-31.4542111000009
58.2768,103.970657,-0.440295,1.453727,0.00312170000000051,-0.0207065000000008,-0.00876570000000134,-0.257315,0.085323,9.831405,-33.0023357000004,-8.02075769999972,-31.8091416
58.2784666666667,103.969879,-0.440021,1.453238,0.00254390000000038,-0.0199704999999986,-0.00744309999999921,-0.255668,0.092059,9.837842,-33.4233746000004,-7.96600950000008,-31.9312852000002
58.2801333333333,103.967939,-0.438999,1.453308,0.00226309999999901,-0.0212223000000016,-0.00819290000000075,-0.244292,0.078287,9.834549,-33.8030163000021,-8.15822769999953,-32.1859999000006
58.2818,103.967109,-0.439387,1.453057,0.0032140000000008,-0.019564,-0.00748059999999931,-0.257465,0.085023,9.799671,-33.2423185,-8.19957320000074,-31.9560119000006
58.2834666666667,103.964332,-0.437992,1.454094,0.00211429999999243,-0.0197273000000062,-0.00823870000000098,-0.24983,0.082329,9.839489,-33.1339173999993,-7.94110139999968,-31.7212125999995
